external_gene_name	target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq	description
Junb	ENSMUST00000064922.7	5.9176123536517e-08	2.1041942030932e-07	3.32812532436922	0.613901080950516	1.72855491043994	4.33234826013198	0.136790210611169	0.0449766447142237	0.14586569228299	0.14586569228299	jun B proto-oncogene [Source:MGI Symbol;Acc:MGI:96647]
Dedd	ENSMUST00000064950.11	2.79194161222115e-11	1.3739132587413e-10	-5.06783390185143	0.761262144178556	3.61439130259648	5.48489110614873	0.141094886077683	0.293545153041816	0.165218403498045	0.293545153041816	death effector domain-containing [Source:MGI Symbol;Acc:MGI:1333874]
Prkcb	ENSMUST00000064989.12	9.17792371597167e-25	1.20092141400067e-23	5.40997071211059	0.52654129656573	2.04623748043793	6.11505983473836	0.0444565424092235	0.0119744328465295	0.163477760332616	0.163477760332616	protein kinase C, beta [Source:MGI Symbol;Acc:MGI:97596]
Lamb2	ENSMUST00000065014.10	8.6008446966661e-13	4.83262784500967e-12	-4.04099861015559	0.565078014282675	1.99313838600582	4.18361828760888	0.0325470539410861	0.206937817728152	0.160854408744516	0.206937817728152	laminin, beta 2 [Source:MGI Symbol;Acc:MGI:99916]
Abr	ENSMUST00000065028.14	0.00135788481760729	0.002793169991251	-0.417602478776977	0.130359959432444	6.52195262153831	0.728691896772629	0.00659659361768569	0.00614869564973561	0.00222840882100009	0.00614869564973561	active BCR-related gene [Source:MGI Symbol;Acc:MGI:107771]
Arhgef15	ENSMUST00000065040.13	1.92440795822087e-07	6.46493017069101e-07	4.1072224239014	0.788865131345088	2.48104443426094	1.70193050115636	0.193458477294582	0.273272669294495	0.178853706628345	0.273272669294495	Rho guanine nucleotide exchange factor (GEF) 15 [Source:MGI Symbol;Acc:MGI:3045246]
Tmcc3	ENSMUST00000065060.12	0.00297670793363744	0.00578113869695652	1.33739300431817	0.450280502944454	3.8896808103045	3.89934809256321	0.010223873879083	-0.00284263588764731	0.14184052461985	0.14184052461985	transmembrane and coiled coil domains 3 [Source:MGI Symbol;Acc:MGI:2442900]
Prkg1	ENSMUST00000065067.14	3.17737292136846e-23	3.75503955125728e-22	1.60324978281377	0.161504304387925	6.15241325088556	0.956074678252222	0.0151224001397584	0.000932316619943476	0.00444033011211219	0.00444033011211219	protein kinase, cGMP-dependent, type I [Source:MGI Symbol;Acc:MGI:108174]
C2cd2l	ENSMUST00000065080.10	2.57341663609231e-33	5.4743043014324e-32	-5.64774562213324	0.469601901502633	3.77306273942017	7.41470439903632	0.0121452333629473	-0.00164336825650093	0.153249226058219	0.153249226058219	C2 calcium-dependent domain containing 2-like [Source:MGI Symbol;Acc:MGI:1919014]
Mrpl35	ENSMUST00000065103.4	2.14719006069029e-18	1.88616440211147e-17	0.579354149424769	0.0662173543767924	6.72823100561356	0.0667883887786122	0.00178461090467886	0.000256063680146542	0.00150394261081742	0.00150394261081742	mitochondrial ribosomal protein L35 [Source:MGI Symbol;Acc:MGI:1913473]
Adamts15	ENSMUST00000065112.7	3.79173727030561e-16	2.81716166145092e-15	-4.56908154877382	0.560965277476757	3.46768650306898	2.88524764883147	0.0633303745890871	0.0587879888184926	0.172681157311844	0.172681157311844	a disintegrin-like and metallopeptidase (reprolysin type) with thrombospondin type 1 motif, 15 [Source:MGI Symbol;Acc:MGI:2449569]
Ube2ql1	ENSMUST00000065118.7	0.000207818281494776	0.00048095163555503	-0.802481185111978	0.216341975899222	5.58647759613891	1.56260854715278	0.0226826567521098	-0.00725348574871698	0.0124202311498749	0.0124202311498749	ubiquitin-conjugating enzyme E2Q family-like 1 [Source:MGI Symbol;Acc:MGI:1924230]
Grk3	ENSMUST00000065167.9	5.96129336747123e-24	7.37578256922222e-23	-5.45829182568414	0.540824931970733	3.93871115396565	4.57198791392939	0.0827816973899257	0.0399378228120488	0.136587007890935	0.136587007890935	G protein-coupled receptor kinase 3 [Source:MGI Symbol;Acc:MGI:87941]
Cenpj	ENSMUST00000065302.8	3.67740160333533e-09	1.47778569070842e-08	-4.52383453195744	0.767000310632457	1.43171935101181	4.80579610843002	0.315150125336556	-0.246002431783575	0.126066982046158	0.126066982046158	centromere protein J [Source:MGI Symbol;Acc:MGI:2684927]
Nup214	ENSMUST00000065398.13	0.000448602173118304	0.000991876528650098	-2.17906386919808	0.620867896295692	4.28074087324496	3.11516156289177	0.191264811425323	0.0263656254323802	0.0978428970626559	0.0978428970626559	nucleoporin 214 [Source:MGI Symbol;Acc:MGI:1095411]
Ly6c1	ENSMUST00000065408.16	4.27182724657826e-17	3.41370799476122e-16	-5.08963899628793	0.605535532557426	1.31345557871503	4.55682829713472	0.157429347559851	-0.0918237186381993	0.117575613332353	0.117575613332353	lymphocyte antigen 6 complex, locus C1 [Source:MGI Symbol;Acc:MGI:96882]
Mllt11	ENSMUST00000065482.6	2.78375563378922e-25	3.7671835913213e-24	0.394241001538449	0.0379480766362143	7.87783605699913	0.0406683695646962	0.000899384712221315	-0.000425390345302175	0.000180657678069677	0.000180657678069677	myeloid/lymphoid or mixed-lineage leukemia; translocated to, 11 [Source:MGI Symbol;Acc:MGI:1929671]
Rtkn	ENSMUST00000065512.11	1.25732950918898e-24	1.62301697041371e-23	-5.72301897057056	0.558662490530581	3.63780795734063	6.12232538050982	0.0703511087017123	0.0827825846320269	0.163726725042661	0.163726725042661	rhotekin [Source:MGI Symbol;Acc:MGI:107371]
Tfg	ENSMUST00000065515.14	1.24319864823608e-09	5.24137622024057e-09	0.565997331846119	0.0931748696342533	6.58273992589334	0.502320583152945	0.00452561861011925	-0.000862512581656968	0.00198554863840083	0.00198554863840083	Trk-fused gene [Source:MGI Symbol;Acc:MGI:1338041]
Fam161b	ENSMUST00000065536.9	7.12784503169663e-12	3.68403652845974e-11	3.20394233108409	0.4673829910426	3.71425738124517	7.5424204259403	0.0056284658916621	0.0042202748439003	0.158206679345283	0.158206679345283	family with sequence similarity 161, member B [Source:MGI Symbol;Acc:MGI:2443027]
Socs4	ENSMUST00000065562.6	6.24317165480008e-06	1.7722928992899e-05	-3.62923374097256	0.803286409856164	3.65995411726708	4.05492884932741	0.125545344259929	0.358406447934775	0.162231859199387	0.358406447934775	suppressor of cytokine signaling 4 [Source:MGI Symbol;Acc:MGI:1914546]
Btrc	ENSMUST00000065601.13	6.1442698424296e-06	1.74612468584546e-05	3.468906884556	0.767225906848236	2.62239072163673	4.79393519317588	0.260074037760841	-0.151147046025626	0.181402656343482	0.181402656343482	beta-transducin repeat containing protein [Source:MGI Symbol;Acc:MGI:1338871]
Cast	ENSMUST00000065629.6	8.13113152806696e-05	0.000198989532067387	-2.58797419853182	0.656762585318187	2.63317463070644	3.60721590944018	0.141938403264183	0.0721597069230887	0.181564416841188	0.181564416841188	calpastatin [Source:MGI Symbol;Acc:MGI:1098236]
Ddx10	ENSMUST00000065630.8	4.74438163393212e-12	2.48605050872825e-11	2.41224075854746	0.348941598808038	4.55195440109236	0.5457837405843	0.0204969194084193	-0.0068151096023323	0.0708232601256132	0.0708232601256132	DEAD box helicase 10 [Source:MGI Symbol;Acc:MGI:1924841]
Sec61b	ENSMUST00000065678.6	3.88638028343013e-35	9.00452033057671e-34	0.70581973503471	0.0570674962286617	6.99564359335938	0.0644140211213988	0.00154279677179814	-0.000790743138886772	0.000899727572558101	0.000899727572558101	Sec61 beta subunit [Source:MGI Symbol;Acc:MGI:1913462]
Pik3r4	ENSMUST00000065778.13	9.93770109103268e-10	4.23096693454359e-09	-3.8096793423545	0.623473850095549	2.80661786827042	3.19282520487494	0.107789870901217	0.100948038425565	0.183749860413508	0.183749860413508	phosphoinositide-3-kinase regulatory subunit 4 [Source:MGI Symbol;Acc:MGI:1922919]
Acyp1	ENSMUST00000065913.8	2.24621718901803e-09	9.24512293140075e-09	1.48897884885546	0.249038092018312	5.3727539534644	0.385795138777747	0.0277218398461097	-0.00219470379639056	0.0187931386109811	0.0187931386109811	acylphosphatase 1, erythrocyte (common) type [Source:MGI Symbol;Acc:MGI:1913454]
Nap1l1	ENSMUST00000065917.16	0.00136973344499954	0.00281595025405805	3.79457720122685	1.18545192141925	4.48603965536066	6.56325257480999	0.787093727911426	0.266878465586018	0.0768045917199019	0.266878465586018	nucleosome assembly protein 1-like 1 [Source:MGI Symbol;Acc:MGI:1855693]
Ccnc	ENSMUST00000065928.11	0.000399004886433378	0.000888697143577061	-1.36983534225836	0.386878142381057	4.50185882753199	0.279644276577949	0.0369249411935985	0.0268699470571013	0.0753310815955644	0.0753310815955644	cyclin C [Source:MGI Symbol;Acc:MGI:1858199]
Impa1	ENSMUST00000065938.15	7.60552419593443e-05	0.000186931451453588	-2.61899338515355	0.661946680319029	4.41308285569013	1.36211677056077	0.244734918743558	-0.185962024448689	0.0838951369454793	0.0838951369454793	inositol (myo)-1(or 4)-monophosphatase 1 [Source:MGI Symbol;Acc:MGI:1933158]
Usp21	ENSMUST00000065941.12	1.00312122149004e-11	5.13069988089449e-11	-3.66928723960826	0.53912109393373	1.52233512727032	4.78146834696929	0.0830903261233706	0.134898339319856	0.132376771519541	0.134898339319856	ubiquitin specific peptidase 21 [Source:MGI Symbol;Acc:MGI:1353665]
Syt5	ENSMUST00000065957.7	3.35992973506676e-22	3.76759568565932e-21	-4.43427561315386	0.457663579870398	4.11602512892111	7.61985315188756	0.0406023785430577	0.0606626317191169	0.116489585711784	0.116489585711784	synaptotagmin V [Source:MGI Symbol;Acc:MGI:1926368]
Pld5	ENSMUST00000065967.14	9.3835817763019e-23	1.08429850919555e-21	-6.66231764033008	0.678555427765069	3.69503269992946	11.0981937153873	0.185636831356183	0.023409876437489	0.159691270055894	0.159691270055894	phospholipase D family, member 5 [Source:MGI Symbol;Acc:MGI:2442056]
Rps6ka6	ENSMUST00000065976.12	2.02483790599301e-07	6.7822747392635e-07	-2.5513211453544	0.49091786595122	1.78664432285883	6.88714611306517	0.0313467537507045	-0.0209680882185331	0.149403509581871	0.149403509581871	ribosomal protein S6 kinase polypeptide 6 [Source:MGI Symbol;Acc:MGI:1914321]
Aplf	ENSMUST00000065997.5	0.000954080446573263	0.00201215389172942	-1.60981229788843	0.487271306173492	1.87287194301937	7.0891296387813	0.0236632142328752	0.0189533516789623	0.154411780132141	0.154411780132141	aprataxin and PNKP like factor [Source:MGI Symbol;Acc:MGI:1919353]
Pkib	ENSMUST00000066028.13	7.32244197549035e-58	3.91707572500643e-56	-7.76984177706893	0.484566482698353	1.47259355688026	5.60506863085121	0.0471662066963126	-0.0261477066269513	0.128937300419677	0.128937300419677	protein kinase inhibitor beta, cAMP dependent, testis specific [Source:MGI Symbol;Acc:MGI:101937]
Mapkbp1	ENSMUST00000066058.8	2.94407349279567e-34	6.59443456736055e-33	-6.71110216620214	0.549891224781807	1.50022749375499	4.67281873186668	0.0754992263092601	0.151286043009767	0.130855746913325	0.151286043009767	mitogen-activated protein kinase binding protein 1 [Source:MGI Symbol;Acc:MGI:1347004]
Smad1	ENSMUST00000066091.14	1.0634539279417e-16	8.20971988175029e-16	-0.725647533788483	0.0874539942332267	6.30564974036831	0.785728570148797	0.00239057458174926	1.76551499584108e-05	0.00334557624875967	0.00334557624875967	SMAD family member 1 [Source:MGI Symbol;Acc:MGI:109452]
Marchf2	ENSMUST00000066121.13	1.20158889820987e-12	6.65484131566419e-12	-5.75318282821163	0.80971578165873	3.63778943099745	4.76336072166225	0.212834602925788	0.278895132374618	0.163727940994843	0.278895132374618	membrane associated ring-CH-type finger 2 [Source:MGI Symbol;Acc:MGI:1925915]
Rpia	ENSMUST00000066134.6	3.36676778827754e-19	3.12103835541243e-18	-4.85521736310026	0.542119089719068	1.8959593522841	4.06775692853419	0.0647201440792285	0.0700576480196092	0.155699686499145	0.155699686499145	ribose 5-phosphate isomerase A [Source:MGI Symbol;Acc:MGI:103254]
Kcnk3	ENSMUST00000066295.5	1.41843687548968e-12	7.8082717589002e-12	4.07898925090969	0.575946281731078	3.08608295491348	9.35463929584063	0.0658982758412495	0.0488763987481542	0.182887313738641	0.182887313738641	potassium channel, subfamily K, member 3 [Source:MGI Symbol;Acc:MGI:1100509]
Lysmd1	ENSMUST00000066386.6	0.00166860564067345	0.00338409895100008	1.05432471391729	0.335383410994627	4.49652280831188	4.62788535130787	0.00853604359799798	-0.00330652898013249	0.0758254806797952	0.0758254806797952	LysM, putative peptidoglycan-binding, domain containing 1 [Source:MGI Symbol;Acc:MGI:1919409]
Camk2d	ENSMUST00000066452.14	1.74589896168266e-05	4.66359381922225e-05	-4.46712897765148	1.04004477680857	2.81510862942518	9.22256426860191	0.627447009456911	-0.0697640286080049	0.183822843868173	0.183822843868173	calcium/calmodulin-dependent protein kinase II, delta [Source:MGI Symbol;Acc:MGI:1341265]
Nudcd3	ENSMUST00000066496.10	2.46434660686571e-05	6.45099828521496e-05	0.247399882391454	0.0586528004278038	6.88223664942964	0.0585029850510742	0.00146116473278718	0.000358495353973317	0.00111894851573065	0.00111894851573065	NudC domain containing 3 [Source:MGI Symbol;Acc:MGI:2144158]
Fpgt	ENSMUST00000066568.6	4.61006322014796e-13	2.65425229022004e-12	3.72664928682568	0.514991982663767	3.38796008614525	3.43749525653131	0.0233174169638994	-0.0160977538856933	0.175595139692069	0.175595139692069	fucose-1-phosphate guanylyltransferase [Source:MGI Symbol;Acc:MGI:1922790]
Hyou1	ENSMUST00000066601.13	3.34166936437241e-18	2.89282638739674e-17	1.97973753852124	0.227576387433367	5.70890198693746	1.28924155348415	0.0255217863676103	0.0133214727203061	0.00985459994662777	0.0133214727203061	hypoxia up-regulated 1 [Source:MGI Symbol;Acc:MGI:108030]
Nanp	ENSMUST00000066640.5	9.4181183481316e-19	8.47584050053525e-18	-4.35347603183271	0.492373909735107	2.09706619643726	5.06973895839301	0.0159714457071817	-0.0105190996919026	0.165852604533695	0.165852604533695	N-acetylneuraminic acid phosphatase [Source:MGI Symbol;Acc:MGI:1914561]
Prkn	ENSMUST00000066658.13	0.000388866842976862	0.000867285118340058	-3.03415332722502	0.855287043174187	2.05373346547439	3.68301543708075	0.206384304888904	0.342252639777329	0.163836526793239	0.342252639777329	parkin RBR E3 ubiquitin protein ligase [Source:MGI Symbol;Acc:MGI:1355296]
Mtif3	ENSMUST00000066675.10	1.10270621943441e-08	4.23480167210156e-08	-3.04725498555663	0.533284721569479	1.28288983793526	3.84666999251064	0.0979503296477357	0.059830424261113	0.115344116046842	0.115344116046842	mitochondrial translational initiation factor 3 [Source:MGI Symbol;Acc:MGI:1923616]
Tent4b	ENSMUST00000066748.10	0.000337713365251998	0.000761131435836846	3.69448266941512	1.0306803593187	2.86309523703137	2.71400259431612	0.253944521829252	0.542781980484748	0.184146437075289	0.542781980484748	terminal nucleotidyltransferase 4B [Source:MGI Symbol;Acc:MGI:1917820]
Senp3	ENSMUST00000066760.8	8.91617578511642e-06	2.48114145011777e-05	-4.58177345651494	1.03148605788705	2.84257595279371	6.01414218197833	0.613945113168047	-0.0266705301057649	0.184027502543471	0.184027502543471	SUMO/sentrin specific peptidase 3 [Source:MGI Symbol;Acc:MGI:2158736]
Tusc1	ENSMUST00000066774.6	1.14330758695924e-06	3.52150353795338e-06	2.7211300902638	0.559302816264228	1.4240099532577	2.93525224723491	0.109093230751657	-0.0513030823730571	0.125521499459166	0.125521499459166	tumor suppressor candidate 1 [Source:MGI Symbol;Acc:MGI:2684283]
Pi4k2a	ENSMUST00000066778.6	1.37838803899231e-14	9.02127443439804e-14	-0.683458577772539	0.0887799255276186	6.43894133602337	0.0592586851953141	0.00330472793701712	-0.000348392028490331	0.0026066784455	0.0026066784455	phosphatidylinositol 4-kinase type 2 alpha [Source:MGI Symbol;Acc:MGI:1934031]
Tmem179	ENSMUST00000066791.7	9.76258095786529e-56	4.7989681746393e-54	-1.69935152092742	0.108048005292897	6.1176858218686	0.560913549778954	0.00402416173107692	0.00127210575065524	0.00473161685475345	0.00473161685475345	transmembrane protein 179 [Source:MGI Symbol;Acc:MGI:2144891]
Tceal5	ENSMUST00000066819.11	9.3180906760956e-18	7.80642253416982e-17	-2.64936429328878	0.308709238453411	4.88802741065868	0.86828742286945	0.0269302596963858	-0.0164879683747447	0.0445457857334778	0.0445457857334778	transcription elongation factor A (SII)-like 5 [Source:MGI Symbol;Acc:MGI:3036236]
Sgip1	ENSMUST00000066824.14	4.90253388993416e-07	1.57247539897734e-06	-5.79797997021773	1.15265962478248	3.4383489869332	5.3130034885217	0.822635154025146	-0.502188110445438	0.173833003927623	0.173833003927623	SH3-domain GRB2-like (endophilin) interacting protein 1 [Source:MGI Symbol;Acc:MGI:1920344]
Utp18	ENSMUST00000066888.10	2.06928551878096e-05	5.47196350909975e-05	-2.66843287454728	0.626792808159087	2.37475547573318	2.56592900816587	0.118493155533124	0.0481892517695856	0.176158762736842	0.176158762736842	UTP18 small subunit processome component [Source:MGI Symbol;Acc:MGI:1923402]
Chl1	ENSMUST00000066905.9	4.9853877923667e-29	8.38024336114283e-28	-5.01136259210899	0.448156401964063	4.04066191131752	4.94648565453452	0.0254818424010399	-0.00283773984754642	0.125151278064991	0.125151278064991	cell adhesion molecule L1-like [Source:MGI Symbol;Acc:MGI:1098266]
Galnt10	ENSMUST00000066987.14	9.16796401862695e-12	4.70271050706978e-11	-4.23152758597372	0.620550041933092	2.20810257739106	2.58550109882669	0.118273214604369	0.00370516287714655	0.170538551303003	0.170538551303003	polypeptide N-acetylgalactosaminyltransferase 10 [Source:MGI Symbol;Acc:MGI:1890480]
Zbtb26	ENSMUST00000067043.5	1.06213012053307e-25	1.47128885241854e-24	-4.15667059798497	0.396611034538573	1.04409722525891	3.48407394237587	0.0203471513876885	-0.00527357126291017	0.0976280831506296	0.0976280831506296	zinc finger and BTB domain containing 26 [Source:MGI Symbol;Acc:MGI:2444402]
Cthrc1	ENSMUST00000067072.5	0.000164445379267315	0.000387276001309585	2.93277181261305	0.778300312758194	1.73619826398364	5.81315867186742	0.144804595647207	0.30950893698242	0.146338260150585	0.30950893698242	collagen triple helix repeat containing 1 [Source:MGI Symbol;Acc:MGI:1915838]
Cdk11b	ENSMUST00000067081.10	2.06097780382291e-33	4.39965543379474e-32	1.9404598904145	0.161100976987858	5.64606247118698	0.460295061212399	0.00838071151192548	-0.00376729365959147	0.0110844320779063	0.0110844320779063	cyclin-dependent kinase 11B [Source:MGI Symbol;Acc:MGI:88353]
Alkal2	ENSMUST00000067087.7	5.54297222237479e-05	0.000138768862739921	2.27556371999458	0.564450504225609	1.70321411725509	5.25897547617021	0.0546617716216053	0.184291507168803	0.144284228413923	0.184291507168803	ALK and LTK ligand 2 [Source:MGI Symbol;Acc:MGI:3697448]
Tprkb	ENSMUST00000067137.14	0.000994055436523061	0.00209040123476488	1.73451364994622	0.526854881656725	3.71597521326997	3.92744712808032	0.0501112585564678	-0.0268577010128805	0.158070791187674	0.158070791187674	Tp53rk binding protein [Source:MGI Symbol;Acc:MGI:1917036]
